'ArbNum', 'Date-4EST', 'Spread', 'Sym_1_Price', 'Sym_2_Price', 'Sym_1_UPnL', 'Sym_2_UPnL', 'Sym_1_RPnL', 'Sym_2_RPnL', 'Tot_UPnL', 'Tot_RPnL', 'Cointegrated', 'P_Value', 'T_Value', 'C_Value', 'Hedge_Ratio', 'Zero_Crossings', 'Z_Score', 'Correlation', 'SRSI', 'ADF'
5807,2022-09-29 11:45:02,-0.0301495,0.476,1.74,0.1992,0.145,-0.0282067,-0.03045,0.3442,-0.0586567,1,0.01,-3.93,-3.35,0.290316,57.0,-2.57834,90.585,-1,-3.83011
5807,2022-09-29 11:45:15,-0.0301495,0.476,1.75,0.1992,-0.0,-0.0282067,-0.03045,0.1992,-0.0586567,1,0.01,-3.93,-3.35,0.290316,57.0,-2.57834,90.585,-1,-3.83011
5807,2022-09-29 11:45:19,-0.0301495,0.475,1.75,0.1494,-0.0,-0.0282067,-0.03045,0.1494,-0.0586567,1,0.01,-3.93,-3.35,0.290316,57.0,-2.57834,90.585,-1,-3.83011
5807,2022-09-29 11:45:23,-0.0301495,0.475,1.74,0.1494,0.145,-0.0282067,-0.03045,0.2944,-0.0586567,1,0.01,-3.93,-3.35,0.290316,57.0,-2.57834,90.585,-1,-3.83011
5807,2022-09-29 11:45:32,-0.0301495,0.475,1.75,0.1494,-0.0,-0.0282067,-0.03045,0.1494,-0.0586567,1,0.01,-3.93,-3.35,0.290316,57.0,-2.57834,90.585,-1,-3.83011
5807,2022-09-29 11:45:36,-0.0301495,0.476,1.75,0.1992,-0.0,-0.0282067,-0.03045,0.1992,-0.0586567,1,0.01,-3.93,-3.35,0.290316,57.0,-2.57834,90.585,-1,-3.83011
5807,2022-09-29 11:45:41,-0.0301495,0.476,1.74,0.1992,0.145,-0.0282067,-0.03045,0.3442,-0.0586567,1,0.01,-3.93,-3.35,0.290316,57.0,-2.57834,90.585,-1,-3.83011
5807,2022-09-29 11:45:45,-0.0301495,0.475,1.74,0.1494,0.145,-0.0282067,-0.03045,0.2944,-0.0586567,1,0.01,-3.93,-3.35,0.290316,57.0,-2.57834,90.585,-1,-3.83011
5807,2022-09-29 11:45:54,-0.0301495,0.475,1.75,0.1494,-0.0,-0.0282067,-0.03045,0.1494,-0.0586567,1,0.01,-3.93,-3.35,0.290316,57.0,-2.57834,90.585,-1,-3.83011
5807,2022-09-29 11:47:06,-0.0301495,0.476,1.75,0.1992,-0.0,-0.0282067,-0.03045,0.1992,-0.0586567,1,0.01,-3.93,-3.35,0.290316,57.0,-2.57834,90.585,-1,-3.83011
5807,2022-09-29 11:47:10,-0.0301495,0.475,1.75,0.1494,-0.0,-0.0282067,-0.03045,0.1494,-0.0586567,1,0.01,-3.93,-3.35,0.290316,57.0,-2.57834,90.585,-1,-3.83011
5807,2022-09-29 11:47:31,-0.0301495,0.476,1.75,0.1992,-0.0,-0.0282067,-0.03045,0.1992,-0.0586567,1,0.01,-3.93,-3.35,0.290316,57.0,-2.57834,90.585,-1,-3.83011
5807,2022-09-29 11:47:35,-0.0301495,0.475,1.75,0.1494,-0.0,-0.0282067,-0.03045,0.1494,-0.0586567,1,0.01,-3.93,-3.35,0.290316,57.0,-2.57834,90.585,-1,-3.83011
5807,2022-09-29 11:47:43,-0.0301495,0.475,1.74,0.1494,0.145,-0.0282067,-0.03045,0.2944,-0.0586567,1,0.01,-3.93,-3.35,0.290316,57.0,-2.57834,90.585,-1,-3.83011
5807,2022-09-29 11:47:52,-0.0301495,0.475,1.75,0.1494,-0.0,-0.0282067,-0.03045,0.1494,-0.0586567,1,0.01,-3.93,-3.35,0.290316,57.0,-2.57834,90.585,-1,-3.83011
5807,2022-09-29 11:47:56,-0.0301495,0.475,1.74,0.1494,0.145,-0.0282067,-0.03045,0.2944,-0.0586567,1,0.01,-3.93,-3.35,0.290316,57.0,-2.57834,90.585,-1,-3.83011
5807,2022-09-29 11:48:00,-0.0301495,0.475,1.75,0.1494,-0.0,-0.0282067,-0.03045,0.1494,-0.0586567,1,0.01,-3.93,-3.35,0.290316,57.0,-2.57834,90.585,-1,-3.83011
5807,2022-09-29 11:49:03,-0.0301495,0.475,1.75,0.1494,-0.0,-0.0282067,-0.03045,0.1494,-0.0586567,1,0.01,-3.93,-3.35,0.290316,57.0,-2.57834,90.585,-1,-3.83011
5807,2022-09-29 11:49:24,-0.0301495,0.475,1.74,0.1494,0.145,-0.0282067,-0.03045,0.2944,-0.0586567,1,0.01,-3.93,-3.35,0.290316,57.0,-2.57834,90.585,-1,-3.83011
5807,2022-09-29 11:49:33,-0.0301495,0.475,1.75,0.1494,-0.0,-0.0282067,-0.03045,0.1494,-0.0586567,1,0.01,-3.93,-3.35,0.290316,57.0,-2.57834,90.585,-1,-3.83011
5807,2022-09-29 11:49:37,-0.0301495,0.475,1.74,0.1494,0.145,-0.0282067,-0.03045,0.2944,-0.0586567,1,0.01,-3.93,-3.35,0.290316,57.0,-2.57834,90.585,-1,-3.83011
5807,2022-09-29 11:49:41,-0.0301495,0.476,1.74,0.1992,0.145,-0.0282067,-0.03045,0.3442,-0.0586567,1,0.01,-3.93,-3.35,0.290316,57.0,-2.57834,90.585,-1,-3.83011
5807,2022-09-29 11:49:45,-0.0301495,0.475,1.74,0.1494,0.145,-0.0282067,-0.03045,0.2944,-0.0586567,1,0.01,-3.93,-3.35,0.290316,57.0,-2.57834,90.585,-1,-3.83011
5807,2022-09-29 11:51:04,-0.0301495,0.475,1.73,0.1494,0.29,-0.0282067,-0.03045,0.4394,-0.0586567,1,0.01,-3.93,-3.35,0.290316,57.0,-2.57834,90.585,-1,-3.83011
5807,2022-09-29 11:51:50,-0.0301495,0.476,1.73,0.1992,0.29,-0.0282067,-0.03045,0.4892,-0.0586567,1,0.01,-3.93,-3.35,0.290316,57.0,-2.57834,90.585,-1,-3.83011
5807,2022-09-29 11:52:03,-0.0272561,0.476,1.73,0.1992,0.29,-0.0282067,-0.03045,0.4892,-0.0586567,1,0.01,-3.99,-3.35,0.290321,57.0,-2.40311,90.6619,-1,-3.88063
5807,2022-09-29 11:52:07,-0.0272561,0.475,1.73,0.1494,0.29,-0.0282067,-0.03045,0.4394,-0.0586567,1,0.01,-3.99,-3.35,0.290321,57.0,-2.40311,90.6619,-1,-3.88063
5807,2022-09-29 11:52:11,-0.0272561,0.475,1.74,0.1494,0.145,-0.0282067,-0.03045,0.2944,-0.0586567,1,0.01,-3.99,-3.35,0.290321,57.0,-2.40311,90.6619,-1,-3.88063
5807,2022-09-29 11:52:16,-0.0272561,0.475,1.73,0.1494,0.29,-0.0282067,-0.03045,0.4394,-0.0586567,1,0.01,-3.99,-3.35,0.290321,57.0,-2.40311,90.6619,-1,-3.88063
5807,2022-09-29 11:52:37,-0.0272561,0.476,1.73,0.1992,0.29,-0.0282067,-0.03045,0.4892,-0.0586567,1,0.01,-3.99,-3.35,0.290321,57.0,-2.40311,90.6619,-1,-3.88063
5807,2022-09-29 11:52:50,-0.0272561,0.476,1.74,0.1992,0.145,-0.0282067,-0.03045,0.3442,-0.0586567,1,0.01,-3.99,-3.35,0.290321,57.0,-2.40311,90.6619,-1,-3.88063
5807,2022-09-29 11:52:55,-0.0272561,0.476,1.73,0.1992,0.29,-0.0282067,-0.03045,0.4892,-0.0586567,1,0.01,-3.99,-3.35,0.290321,57.0,-2.40311,90.6619,-1,-3.88063
5807,2022-09-29 11:52:59,-0.0272561,0.476,1.74,0.1992,0.145,-0.0282067,-0.03045,0.3442,-0.0586567,1,0.01,-3.99,-3.35,0.290321,57.0,-2.40311,90.6619,-1,-3.88063
5807,2022-09-29 11:53:20,-0.0272561,0.476,1.73,0.1992,0.29,-0.0282067,-0.03045,0.4892,-0.0586567,1,0.01,-3.99,-3.35,0.290321,57.0,-2.40311,90.6619,-1,-3.88063
5807,2022-09-29 11:53:24,-0.0272561,0.476,1.74,0.1992,0.145,-0.0282067,-0.03045,0.3442,-0.0586567,1,0.01,-3.99,-3.35,0.290321,57.0,-2.40311,90.6619,-1,-3.88063
5807,2022-09-29 11:53:29,-0.0272561,0.476,1.73,0.1992,0.29,-0.0282067,-0.03045,0.4892,-0.0586567,1,0.01,-3.99,-3.35,0.290321,57.0,-2.40311,90.6619,-1,-3.88063
5807,2022-09-29 11:53:33,-0.0262593,0.476,1.73,0.1992,0.29,-0.0282067,-0.03045,0.4892,-0.0586567,1,0.01,-4.0,-3.35,0.290323,57.0,-2.33853,90.6835,-1,-3.89729
5807,2022-09-29 11:53:54,-0.0262593,0.475,1.73,0.1494,0.29,-0.0282067,-0.03045,0.4394,-0.0586567,1,0.01,-4.0,-3.35,0.290323,57.0,-2.33853,90.6835,-1,-3.89729
5807,2022-09-29 11:54:02,-0.0262593,0.475,1.74,0.1494,0.145,-0.0282067,-0.03045,0.2944,-0.0586567,1,0.01,-4.0,-3.35,0.290323,57.0,-2.33853,90.6835,-1,-3.89729
5807,2022-09-29 11:54:07,-0.0262593,0.475,1.73,0.1494,0.29,-0.0282067,-0.03045,0.4394,-0.0586567,1,0.01,-4.0,-3.35,0.290323,57.0,-2.33853,90.6835,-1,-3.89729
5807,2022-09-29 11:54:11,-0.0262593,0.476,1.73,0.1992,0.29,-0.0282067,-0.03045,0.4892,-0.0586567,1,0.01,-4.0,-3.35,0.290323,57.0,-2.33853,90.6835,-1,-3.89729
5807,2022-09-29 11:55:14,-0.0262593,0.475,1.73,0.1494,0.29,-0.0282067,-0.03045,0.4394,-0.0586567,1,0.01,-4.0,-3.35,0.290323,57.0,-2.33853,90.6835,-1,-3.89729
5807,2022-09-29 11:56:00,-0.0262593,0.476,1.73,0.1992,0.29,-0.0282067,-0.03045,0.4892,-0.0586567,1,0.01,-4.0,-3.35,0.290323,57.0,-2.33853,90.6835,-1,-3.89729
5807,2022-09-29 11:56:05,-0.0262593,0.476,1.74,0.1992,0.145,-0.0282067,-0.03045,0.3442,-0.0586567,1,0.01,-4.0,-3.35,0.290323,57.0,-2.33853,90.6835,-1,-3.89729
5807,2022-09-29 11:56:09,-0.0262593,0.476,1.73,0.1992,0.29,-0.0282067,-0.03045,0.4892,-0.0586567,1,0.01,-4.0,-3.35,0.290323,57.0,-2.33853,90.6835,-1,-3.89729
5807,2022-09-29 11:56:17,-0.0272561,0.475,1.73,0.1494,0.29,-0.0282067,-0.03045,0.4394,-0.0586567,1,0.01,-3.99,-3.35,0.290321,57.0,-2.40311,90.6619,-1,-3.88063
5807,2022-09-29 11:56:30,-0.0272561,0.475,1.74,0.1494,0.145,-0.0282067,-0.03045,0.2944,-0.0586567,1,0.01,-3.99,-3.35,0.290321,57.0,-2.40311,90.6619,-1,-3.88063
5807,2022-09-29 11:56:35,-0.0272561,0.475,1.73,0.1494,0.29,-0.0282067,-0.03045,0.4394,-0.0586567,1,0.01,-3.99,-3.35,0.290321,57.0,-2.40311,90.6619,-1,-3.88063
5807,2022-09-29 11:56:39,-0.0272561,0.476,1.73,0.1992,0.29,-0.0282067,-0.03045,0.4892,-0.0586567,1,0.01,-3.99,-3.35,0.290321,57.0,-2.40311,90.6619,-1,-3.88063
5807,2022-09-29 11:57:04,-0.0272561,0.476,1.72,0.1992,0.435,-0.0282067,-0.03045,0.6342,-0.0586567,1,0.01,-3.99,-3.35,0.290321,57.0,-2.40311,90.6619,-1,-3.88063
5807,2022-09-29 11:57:13,-0.0272561,0.476,1.73,0.1992,0.29,-0.0282067,-0.03045,0.4892,-0.0586567,1,0.01,-3.99,-3.35,0.290321,57.0,-2.40311,90.6619,-1,-3.88063
5807,2022-09-29 11:57:21,-0.0272561,0.475,1.73,0.1494,0.29,-0.0282067,-0.03045,0.4394,-0.0586567,1,0.01,-3.99,-3.35,0.290321,57.0,-2.40311,90.6619,-1,-3.88063
5807,2022-09-29 11:57:34,-0.0262593,0.475,1.73,0.1494,0.29,-0.0282067,-0.03045,0.4394,-0.0586567,1,0.01,-4.0,-3.35,0.290323,57.0,-2.33853,90.6835,-1,-3.89729
5807,2022-09-29 11:58:12,-0.0272561,0.475,1.73,0.1494,0.29,-0.0282067,-0.03045,0.4394,-0.0586567,1,0.01,-3.99,-3.35,0.290321,57.0,-2.40311,90.6619,-1,-3.88063
5807,2022-09-29 11:58:25,-0.0272561,0.475,1.74,0.1494,0.145,-0.0282067,-0.03045,0.2944,-0.0586567,1,0.01,-3.99,-3.35,0.290321,57.0,-2.40311,90.6619,-1,-3.88063
5807,2022-09-29 11:58:29,-0.0272561,0.476,1.74,0.1992,0.145,-0.0282067,-0.03045,0.3442,-0.0586567,1,0.01,-3.99,-3.35,0.290321,57.0,-2.40311,90.6619,-1,-3.88063
5807,2022-09-29 11:58:37,-0.0272561,0.476,1.73,0.1992,0.29,-0.0282067,-0.03045,0.4892,-0.0586567,1,0.01,-3.99,-3.35,0.290321,57.0,-2.40311,90.6619,-1,-3.88063
5807,2022-09-29 11:59:07,-0.0272561,0.475,1.73,0.1494,0.29,-0.0282067,-0.03045,0.4394,-0.0586567,1,0.01,-3.99,-3.35,0.290321,57.0,-2.40311,90.6619,-1,-3.88063
5807,2022-09-29 11:59:15,-0.0272561,0.476,1.73,0.1992,0.29,-0.0282067,-0.03045,0.4892,-0.0586567,1,0.01,-3.99,-3.35,0.290321,57.0,-2.40311,90.6619,-1,-3.88063
5807,2022-09-29 11:59:24,-0.0262593,0.476,1.73,0.1992,0.29,-0.0282067,-0.03045,0.4892,-0.0586567,1,0.01,-4.0,-3.35,0.290323,57.0,-2.33853,90.6835,-1,-3.89729
5807,2022-09-29 11:59:37,-0.0262593,0.475,1.73,0.1494,0.29,-0.0282067,-0.03045,0.4394,-0.0586567,1,0.01,-4.0,-3.35,0.290323,57.0,-2.33853,90.6835,-1,-3.89729
5807,2022-09-29 11:59:41,-0.0262593,0.476,1.73,0.1992,0.29,-0.0282067,-0.03045,0.4892,-0.0586567,1,0.01,-4.0,-3.35,0.290323,57.0,-2.33853,90.6835,-1,-3.89729
5807,2022-09-29 11:59:49,-0.0262593,0.475,1.73,0.1494,0.29,-0.0282067,-0.03045,0.4394,-0.0586567,1,0.01,-4.0,-3.35,0.290323,57.0,-2.33853,90.6835,-1,-3.89729
5807,2022-09-29 12:00:03,-0.0262593,0.475,1.72,0.1494,0.435,-0.0282067,-0.03045,0.5844,-0.0586567,1,0.01,-4.0,-3.35,0.290323,57.0,-2.33853,90.6835,-1,-3.89729
5807,2022-09-29 12:00:08,-0.0262593,0.475,1.73,0.1494,0.29,-0.0282067,-0.03045,0.4394,-0.0586567,1,0.01,-4.0,-3.35,0.290323,57.0,-2.33853,90.6835,-1,-3.89729
5807,2022-09-29 12:00:35,-0.0262593,0.475,1.72,0.1494,0.435,-0.0282067,-0.03045,0.5844,-0.0586567,1,0.01,-4.0,-3.35,0.290323,57.0,-2.33853,90.6835,-1,-3.89729
5807,2022-09-29 12:00:39,-0.0262593,0.475,1.73,0.1494,0.29,-0.0282067,-0.03045,0.4394,-0.0586567,1,0.01,-4.0,-3.35,0.290323,57.0,-2.33853,90.6835,-1,-3.89729
5807,2022-09-29 12:00:44,-0.0242567,0.475,1.73,0.1494,0.29,-0.0282067,-0.03045,0.4394,-0.0586567,1,0.01,-3.88,-3.35,0.290266,59.0,-1.83599,90.3437,-1,-3.77777
5807,2022-09-29 12:00:48,-0.0242567,0.475,1.72,0.1494,0.435,-0.0282067,-0.03045,0.5844,-0.0586567,1,0.01,-3.88,-3.35,0.290266,59.0,-1.83599,90.3437,-1,-3.77777
5807,2022-09-29 12:00:52,-0.0242567,0.475,1.73,0.1494,0.29,-0.0282067,-0.03045,0.4394,-0.0586567,1,0.01,-3.88,-3.35,0.290266,59.0,-1.83599,90.3437,-1,-3.77777
5807,2022-09-29 12:01:09,-0.0242567,0.475,1.72,0.1494,0.435,-0.0282067,-0.03045,0.5844,-0.0586567,1,0.01,-3.88,-3.35,0.290266,59.0,-1.83599,90.3437,-1,-3.77777
5807,2022-09-29 12:01:23,-0.0271497,0.475,1.73,0.1494,0.29,-0.0282067,-0.03045,0.4394,-0.0586567,1,0.0,-4.69,-3.35,0.29026,59.0,-2.02657,90.2746,-1,-4.60022
5807,2022-09-29 12:01:27,-0.0271497,0.475,1.72,0.1494,0.435,-0.0282067,-0.03045,0.5844,-0.0586567,1,0.0,-4.69,-3.35,0.29026,59.0,-2.02657,90.2746,-1,-4.60022
5807,2022-09-29 12:01:40,-0.0271497,0.476,1.72,0.1992,0.435,-0.0282067,-0.03045,0.6342,-0.0586567,1,0.0,-4.69,-3.35,0.29026,59.0,-2.02657,90.2746,-1,-4.60022
5807,2022-09-29 12:01:48,-0.0271497,0.476,1.73,0.1992,0.29,-0.0282067,-0.03045,0.4892,-0.0586567,1,0.0,-4.69,-3.35,0.29026,59.0,-2.02657,90.2746,-1,-4.60022
5807,2022-09-29 12:01:56,-0.0271497,0.475,1.73,0.1494,0.29,-0.0282067,-0.03045,0.4394,-0.0586567,1,0.0,-4.69,-3.35,0.29026,59.0,-2.02657,90.2746,-1,-4.60022
5807,2022-09-29 12:02:05,-0.0271497,0.475,1.72,0.1494,0.435,-0.0282067,-0.03045,0.5844,-0.0586567,1,0.0,-4.69,-3.35,0.29026,59.0,-2.02657,90.2746,-1,-4.60022
5807,2022-09-29 12:02:30,-0.0271497,0.476,1.73,0.1992,0.29,-0.0282067,-0.03045,0.4892,-0.0586567,1,0.0,-4.69,-3.35,0.29026,59.0,-2.02657,90.2746,-1,-4.60022
5807,2022-09-29 12:02:35,-0.0271497,0.475,1.71,0.1494,0.58,-0.0282067,-0.03045,0.7294,-0.0586567,1,0.0,-4.69,-3.35,0.29026,59.0,-2.02657,90.2746,-1,-4.60022
5807,2022-09-29 12:02:39,-0.0271497,0.475,1.72,0.1494,0.435,-0.0282067,-0.03045,0.5844,-0.0586567,1,0.0,-4.69,-3.35,0.29026,59.0,-2.02657,90.2746,-1,-4.60022
5807,2022-09-29 12:02:52,-0.0271497,0.474,1.72,0.0996,0.435,-0.0282067,-0.03045,0.5346,-0.0586567,1,0.0,-4.69,-3.35,0.29026,59.0,-2.02657,90.2746,-1,-4.60022
5807,2022-09-29 12:03:13,-0.0271497,0.474,1.71,0.0996,0.58,-0.0282067,-0.03045,0.6796,-0.0586567,1,0.0,-4.69,-3.35,0.29026,59.0,-2.02657,90.2746,-1,-4.60022
5807,2022-09-29 12:03:18,-0.0242567,0.474,1.72,0.0996,0.435,-0.0282067,-0.03045,0.5346,-0.0586567,1,0.01,-3.88,-3.35,0.290266,59.0,-1.83599,90.3437,-1,-3.77777
5807,2022-09-29 12:03:31,-0.0242567,0.474,1.73,0.0996,0.29,-0.0282067,-0.03045,0.3896,-0.0586567,1,0.01,-3.88,-3.35,0.290266,59.0,-1.83599,90.3437,-1,-3.77777
5807,2022-09-29 12:03:35,-0.0242567,0.475,1.73,0.1494,0.29,-0.0282067,-0.03045,0.4394,-0.0586567,1,0.01,-3.88,-3.35,0.290266,59.0,-1.83599,90.3437,-1,-3.77777
5807,2022-09-29 12:03:48,-0.0242567,0.474,1.72,0.0996,0.435,-0.0282067,-0.03045,0.5346,-0.0586567,1,0.01,-3.88,-3.35,0.290266,59.0,-1.83599,90.3437,-1,-3.77777
5807,2022-09-29 12:03:57,-0.0252535,0.474,1.73,0.0996,0.29,-0.0282067,-0.03045,0.3896,-0.0586567,1,0.0,-4.79,-3.35,0.290264,59.0,-1.9032,90.324,-1,-4.6916
5807,2022-09-29 12:04:01,-0.0252535,0.474,1.72,0.0996,0.435,-0.0282067,-0.03045,0.5346,-0.0586567,1,0.0,-4.79,-3.35,0.290264,59.0,-1.9032,90.324,-1,-4.6916
5807,2022-09-29 12:04:06,-0.0252535,0.474,1.73,0.0996,0.29,-0.0282067,-0.03045,0.3896,-0.0586567,1,0.0,-4.79,-3.35,0.290264,59.0,-1.9032,90.324,-1,-4.6916
5807,2022-09-29 12:04:10,-0.0252535,0.474,1.72,0.0996,0.435,-0.0282067,-0.03045,0.5346,-0.0586567,1,0.0,-4.79,-3.35,0.290264,59.0,-1.9032,90.324,-1,-4.6916
5807,2022-09-29 12:04:19,-0.0252535,0.474,1.73,0.0996,0.29,-0.0282067,-0.03045,0.3896,-0.0586567,1,0.0,-4.79,-3.35,0.290264,59.0,-1.9032,90.324,-1,-4.6916
5807,2022-09-29 12:04:23,-0.0252535,0.475,1.73,0.1494,0.29,-0.0282067,-0.03045,0.4394,-0.0586567,1,0.0,-4.79,-3.35,0.290264,59.0,-1.9032,90.324,-1,-4.6916
5807,2022-09-29 12:04:36,-0.0281466,0.475,1.72,0.1494,0.435,-0.0282067,-0.03045,0.5844,-0.0586567,1,0.0,-4.64,-3.35,0.290258,59.0,-2.08905,90.2522,-1,-4.55149
5807,2022-09-29 12:04:57,-0.0281466,0.474,1.72,0.0996,0.435,-0.0282067,-0.03045,0.5346,-0.0586567,1,0.0,-4.64,-3.35,0.290258,59.0,-2.08905,90.2522,-1,-4.55149
5807,2022-09-29 12:05:14,-0.0242567,0.474,1.72,0.0996,0.435,-0.0282067,-0.03045,0.5346,-0.0586567,1,0.01,-3.88,-3.35,0.290266,59.0,-1.83599,90.3437,-1,-3.77777
5807,2022-09-29 12:05:27,-0.0242567,0.475,1.72,0.1494,0.435,-0.0282067,-0.03045,0.5844,-0.0586567,1,0.01,-3.88,-3.35,0.290266,59.0,-1.83599,90.3437,-1,-3.77777
5807,2022-09-29 12:05:45,-0.0242567,0.476,1.72,0.1992,0.435,-0.0282067,-0.03045,0.6342,-0.0586567,1,0.01,-3.88,-3.35,0.290266,59.0,-1.83599,90.3437,-1,-3.77777
5807,2022-09-29 12:05:53,-0.0252535,0.476,1.72,0.1992,0.435,-0.0282067,-0.03045,0.6342,-0.0586567,1,0.0,-4.79,-3.35,0.290264,59.0,-1.9032,90.324,-1,-4.6916
5807,2022-09-29 12:06:15,-0.0252535,0.476,1.71,0.1992,0.58,-0.0282067,-0.03045,0.7792,-0.0586567,1,0.0,-4.79,-3.35,0.290264,59.0,-1.9032,90.324,-1,-4.6916
5807,2022-09-29 12:06:19,-0.0252535,0.475,1.72,0.1494,0.435,-0.0282067,-0.03045,0.5844,-0.0586567,1,0.0,-4.79,-3.35,0.290264,59.0,-1.9032,90.324,-1,-4.6916
5807,2022-09-29 12:06:28,-0.0252535,0.475,1.71,0.1494,0.58,-0.0282067,-0.03045,0.7294,-0.0586567,1,0.0,-4.79,-3.35,0.290264,59.0,-1.9032,90.324,-1,-4.6916
5807,2022-09-29 12:06:32,-0.0232598,0.475,1.71,0.1494,0.58,-0.0282067,-0.03045,0.7294,-0.0586567,1,0.01,-3.9,-3.35,0.290267,59.0,-1.76715,90.3627,-1,-3.80195
5807,2022-09-29 12:06:54,-0.0232598,0.476,1.71,0.1992,0.58,-0.0282067,-0.03045,0.7792,-0.0586567,1,0.01,-3.9,-3.35,0.290267,59.0,-1.76715,90.3627,-1,-3.80195
5807,2022-09-29 12:06:58,-0.0232598,0.476,1.72,0.1992,0.435,-0.0282067,-0.03045,0.6342,-0.0586567,1,0.01,-3.9,-3.35,0.290267,59.0,-1.76715,90.3627,-1,-3.80195
5807,2022-09-29 12:07:07,-0.0213634,0.475,1.72,0.1494,0.435,-0.0282067,-0.03045,0.5844,-0.0586567,1,0.01,-3.95,-3.35,0.290271,59.0,-1.63174,90.4049,-1,-3.84694
5807,2022-09-29 12:07:15,-0.0213634,0.475,1.71,0.1494,0.58,-0.0282067,-0.03045,0.7294,-0.0586567,1,0.01,-3.95,-3.35,0.290271,59.0,-1.63174,90.4049,-1,-3.84694
5807,2022-09-29 12:07:19,-0.0213634,0.475,1.72,0.1494,0.435,-0.0282067,-0.03045,0.5844,-0.0586567,1,0.01,-3.95,-3.35,0.290271,59.0,-1.63174,90.4049,-1,-3.84694
5807,2022-09-29 12:07:24,-0.0213634,0.474,1.72,0.0996,0.435,-0.0282067,-0.03045,0.5346,-0.0586567,1,0.01,-3.95,-3.35,0.290271,59.0,-1.63174,90.4049,-1,-3.84694
5807,2022-09-29 12:07:36,-0.0213634,0.474,1.71,0.0996,0.58,-0.0282067,-0.03045,0.6796,-0.0586567,1,0.01,-3.95,-3.35,0.290271,59.0,-1.63174,90.4049,-1,-3.84694
5807,2022-09-29 12:07:45,-0.0242567,0.474,1.71,0.0996,0.58,-0.0282067,-0.03045,0.6796,-0.0586567,1,0.01,-3.88,-3.35,0.290266,59.0,-1.83599,90.3437,-1,-3.77777
5807,2022-09-29 12:08:06,-0.0242567,0.474,1.72,0.0996,0.435,-0.0282067,-0.03045,0.5346,-0.0586567,1,0.01,-3.88,-3.35,0.290266,59.0,-1.83599,90.3437,-1,-3.77777
5807,2022-09-29 12:08:22,-0.0223603,0.474,1.72,0.0996,0.435,-0.0282067,-0.03045,0.5346,-0.0586567,1,0.01,-3.93,-3.35,0.290269,59.0,-1.70363,90.3878,-1,-3.82347
5807,2022-09-29 12:08:26,-0.0223603,0.474,1.71,0.0996,0.58,-0.0282067,-0.03045,0.6796,-0.0586567,1,0.01,-3.93,-3.35,0.290269,59.0,-1.70363,90.3878,-1,-3.82347
5807,2022-09-29 12:08:30,-0.0223603,0.475,1.72,0.1494,0.435,-0.0282067,-0.03045,0.5844,-0.0586567,1,0.01,-3.93,-3.35,0.290269,59.0,-1.70363,90.3878,-1,-3.82347
5807,2022-09-29 12:08:47,-0.0223603,0.474,1.72,0.0996,0.435,-0.0282067,-0.03045,0.5346,-0.0586567,1,0.01,-3.93,-3.35,0.290269,59.0,-1.70363,90.3878,-1,-3.82347
5807,2022-09-29 12:08:59,-0.0223603,0.474,1.71,0.0996,0.58,-0.0282067,-0.03045,0.6796,-0.0586567,1,0.01,-3.93,-3.35,0.290269,59.0,-1.70363,90.3878,-1,-3.82347
5807,2022-09-29 12:09:03,-0.0252535,0.474,1.71,0.0996,0.58,-0.0282067,-0.03045,0.6796,-0.0586567,1,0.0,-4.79,-3.35,0.290264,59.0,-1.9032,90.324,-1,-4.6916
5807,2022-09-29 12:09:08,-0.0252535,0.475,1.71,0.1494,0.58,-0.0282067,-0.03045,0.7294,-0.0586567,1,0.0,-4.79,-3.35,0.290264,59.0,-1.9032,90.324,-1,-4.6916
5807,2022-09-29 12:09:40,-0.0223603,0.475,1.72,0.1494,0.435,-0.0282067,-0.03045,0.5844,-0.0586567,1,0.01,-3.93,-3.35,0.290269,59.0,-1.70363,90.3878,-1,-3.82347
5807,2022-09-29 12:09:49,-0.0223603,0.474,1.71,0.0996,0.58,-0.0282067,-0.03045,0.6796,-0.0586567,1,0.01,-3.93,-3.35,0.290269,59.0,-1.70363,90.3878,-1,-3.82347
5807,2022-09-29 12:10:05,-0.0223603,0.474,1.72,0.0996,0.435,-0.0282067,-0.03045,0.5346,-0.0586567,1,0.01,-3.93,-3.35,0.290269,59.0,-1.70363,90.3878,-1,-3.82347
5807,2022-09-29 12:10:18,-0.0242567,0.474,1.72,0.0996,0.435,-0.0282067,-0.03045,0.5346,-0.0586567,1,0.01,-3.88,-3.35,0.290266,59.0,-1.83599,90.3437,-1,-3.77777
5807,2022-09-29 12:10:55,-0.0252535,0.474,1.72,0.0996,0.435,-0.0282067,-0.03045,0.5346,-0.0586567,1,0.0,-4.79,-3.35,0.290264,59.0,-1.9032,90.324,-1,-4.6916
5807,2022-09-29 12:11:20,-0.0252535,0.475,1.72,0.1494,0.435,-0.0282067,-0.03045,0.5844,-0.0586567,1,0.0,-4.79,-3.35,0.290264,59.0,-1.9032,90.324,-1,-4.6916
5807,2022-09-29 12:11:24,-0.0252535,0.474,1.72,0.0996,0.435,-0.0282067,-0.03045,0.5346,-0.0586567,1,0.0,-4.79,-3.35,0.290264,59.0,-1.9032,90.324,-1,-4.6916
