'ArbNum', 'Date-4EST', 'Spread', 'Sym_1_Price', 'Sym_2_Price', 'Sym_1_UPnL', 'Sym_2_UPnL', 'Sym_1_RPnL', 'Sym_2_RPnL', 'Tot_UPnL', 'Tot_RPnL', 'Cointegrated', 'P_Value', 'T_Value', 'C_Value', 'Hedge_Ratio', 'Zero_Crossings', 'Z_Score', 'Correlation', 'SRSI', 'ADF'
5971,2022-10-01 12:50:36,0.012944,0.286,2.394,3.0921,1.4058,-0.196658,-0.181885,4.4979,-0.378543,1,0.02,-3.68,None,0.114011,37.0,0.922925,59.7321,-1,-3.19965
5971,2022-10-01 12:50:43,0.0130577,0.286,2.394,3.0921,1.4058,-0.196658,-0.181885,4.4979,-0.378543,1,0.02,-3.68,None,0.114011,37.0,0.949936,59.733,-1,-3.19863
5971,2022-10-01 12:50:49,0.012944,0.286,2.395,3.0921,1.4697,-0.196658,-0.181885,4.5618,-0.378543,1,0.02,-3.68,None,0.114011,37.0,0.922925,59.7321,-1,-3.19965
5971,2022-10-01 12:51:02,0.0127165,0.286,2.397,3.0921,1.5975,-0.196658,-0.181885,4.6896,-0.378543,1,0.02,-3.68,None,0.114011,37.0,0.868569,59.7302,-1,-3.20169
5971,2022-10-01 12:51:09,0.0127165,0.286,2.396,3.0921,1.5336,-0.196658,-0.181885,4.6257,-0.378543,1,0.02,-3.68,None,0.114011,37.0,0.868569,59.7302,-1,-3.20169
5971,2022-10-01 12:51:15,0.0128302,0.286,2.396,3.0921,1.5336,-0.196658,-0.181885,4.6257,-0.378543,1,0.02,-3.68,None,0.114011,37.0,0.895801,59.7311,-1,-3.20067
5971,2022-10-01 12:51:35,0.012944,0.286,2.395,3.0921,1.4697,-0.196658,-0.181885,4.5618,-0.378543,1,0.02,-3.68,None,0.114011,37.0,0.922925,59.7321,-1,-3.19965
5971,2022-10-01 12:51:42,0.0128302,0.286,2.396,3.0921,1.5336,-0.196658,-0.181885,4.6257,-0.378543,1,0.02,-3.68,None,0.114011,37.0,0.895801,59.7311,-1,-3.20067
5971,2022-10-01 12:51:49,0.0127165,0.286,2.397,3.0921,1.5975,-0.196658,-0.181885,4.6896,-0.378543,1,0.02,-3.68,None,0.114011,37.0,0.868569,59.7302,-1,-3.20169
5971,2022-10-01 12:51:56,0.0127165,0.286,2.398,3.0921,1.6614,-0.196658,-0.181885,4.7535,-0.378543,1,0.02,-3.68,None,0.114011,37.0,0.868569,59.7302,-1,-3.20169
5971,2022-10-01 12:52:02,0.0126028,0.286,2.398,3.0921,1.6614,-0.196658,-0.181885,4.7535,-0.378543,1,0.02,-3.68,None,0.114011,37.0,0.841231,59.7292,-1,-3.2027
5971,2022-10-01 12:52:22,0.0127165,0.286,2.397,3.0921,1.5975,-0.196658,-0.181885,4.6896,-0.378543,1,0.02,-3.68,None,0.114011,37.0,0.868569,59.7302,-1,-3.20169
5971,2022-10-01 12:53:01,0.0137139,0.287,2.397,2.5299,1.5975,-0.196658,-0.181885,4.1274,-0.378543,1,0.02,-3.69,None,0.114012,37.0,1.10352,59.716,-1,-3.19264
5971,2022-10-01 12:53:21,0.0138277,0.287,2.396,2.5299,1.5336,-0.196658,-0.181885,4.0635,-0.378543,1,0.02,-3.69,None,0.114012,37.0,1.12971,59.7167,-1,-3.19159
5971,2022-10-01 12:53:35,0.0137139,0.287,2.397,2.5299,1.5975,-0.196658,-0.181885,4.1274,-0.378543,1,0.02,-3.69,None,0.114012,37.0,1.10352,59.716,-1,-3.19264
5971,2022-10-01 12:53:48,0.0139414,0.287,2.395,2.5299,1.4697,-0.196658,-0.181885,3.9996,-0.378543,1,0.02,-3.69,None,0.114012,37.0,1.15577,59.7175,-1,-3.19053
5971,2022-10-01 12:53:55,0.0136002,0.287,2.398,2.5299,1.6614,-0.196658,-0.181885,4.1913,-0.378543,1,0.02,-3.69,None,0.114012,37.0,1.0772,59.7152,-1,-3.19369
5971,2022-10-01 12:54:29,0.0136002,0.2865,2.398,2.811,1.6614,-0.196658,-0.181885,4.4724,-0.378543,1,0.02,-3.69,None,0.114012,37.0,1.0772,59.7152,-1,-3.19369
5971,2022-10-01 12:54:36,0.0131015,0.2865,2.398,2.811,1.6614,-0.196658,-0.181885,4.4724,-0.378543,1,0.02,-3.69,None,0.114011,37.0,0.96032,59.7225,-1,-3.19823
5971,2022-10-01 12:55:29,0.0132152,0.2865,2.397,2.811,1.5975,-0.196658,-0.181885,4.4085,-0.378543,1,0.02,-3.69,None,0.114011,37.0,0.987173,59.7234,-1,-3.1972
5971,2022-10-01 12:55:56,0.0132152,0.2865,2.398,2.811,1.6614,-0.196658,-0.181885,4.4724,-0.378543,1,0.02,-3.69,None,0.114011,37.0,0.987173,59.7234,-1,-3.1972
5971,2022-10-01 12:56:02,0.0131015,0.2865,2.398,2.811,1.6614,-0.196658,-0.181885,4.4724,-0.378543,1,0.02,-3.69,None,0.114011,37.0,0.96032,59.7225,-1,-3.19823
5971,2022-10-01 12:56:09,0.0131015,0.286,2.398,3.0921,1.6614,-0.196658,-0.181885,4.7535,-0.378543,1,0.02,-3.69,None,0.114011,37.0,0.96032,59.7225,-1,-3.19823
5971,2022-10-01 12:56:16,0.0126028,0.286,2.398,3.0921,1.6614,-0.196658,-0.181885,4.7535,-0.378543,1,0.02,-3.68,None,0.114011,37.0,0.841231,59.7292,-1,-3.2027
5971,2022-10-01 12:56:29,0.0126028,0.287,2.398,2.5299,1.6614,-0.196658,-0.181885,4.1913,-0.378543,1,0.02,-3.68,None,0.114011,37.0,0.841231,59.7292,-1,-3.2027
5971,2022-10-01 12:56:36,0.0136002,0.287,2.398,2.5299,1.6614,-0.196658,-0.181885,4.1913,-0.378543,1,0.02,-3.69,None,0.114012,37.0,1.0772,59.7152,-1,-3.19369
5971,2022-10-01 12:57:16,0.0134865,0.287,2.399,2.5299,1.7253,-0.196658,-0.181885,4.2552,-0.378543,1,0.02,-3.69,None,0.114011,37.0,1.05075,59.7145,-1,-3.19473
5971,2022-10-01 12:57:48,0.0133727,0.287,2.4,2.5299,1.7892,-0.196658,-0.181885,4.3191,-0.378543,1,0.02,-3.69,None,0.114011,37.0,1.02418,59.7137,-1,-3.19577
5971,2022-10-01 12:57:55,0.0123753,0.286,2.4,3.0921,1.7892,-0.196658,-0.181885,4.8813,-0.378543,1,0.02,-3.68,None,0.11401,37.0,0.786248,59.7273,-1,-3.2047
5971,2022-10-01 12:58:02,0.0123753,0.286,2.401,3.0921,1.8531,-0.196658,-0.181885,4.9452,-0.378543,1,0.02,-3.68,None,0.11401,37.0,0.786248,59.7273,-1,-3.2047
5971,2022-10-01 12:58:08,0.0122616,0.286,2.401,3.0921,1.8531,-0.196658,-0.181885,4.9452,-0.378543,1,0.02,-3.68,None,0.11401,37.0,0.758609,59.7263,-1,-3.2057
5971,2022-10-01 12:58:15,0.0119204,0.286,2.404,3.0921,2.0448,-0.196658,-0.181885,5.1369,-0.378543,1,0.02,-3.68,None,0.11401,37.0,0.675138,59.7233,-1,-3.20866
5971,2022-10-01 12:58:28,0.0120341,0.286,2.403,3.0921,1.9809,-0.196658,-0.181885,5.073,-0.378543,1,0.02,-3.68,None,0.11401,37.0,0.703051,59.7243,-1,-3.20768
5971,2022-10-01 12:58:48,0.0115792,0.286,2.411,3.0921,2.4921,-0.196658,-0.181885,5.5842,-0.378543,1,0.02,-3.68,None,0.114009,37.0,0.590901,59.7203,-1,-3.21159
5971,2022-10-01 12:58:54,0.0112381,0.286,2.41,3.0921,2.4282,-0.196658,-0.181885,5.5203,-0.378543,1,0.02,-3.68,None,0.114009,37.0,0.505986,59.7173,-1,-3.21447
5971,2022-10-01 12:59:01,0.0114655,0.286,2.409,3.0921,2.3643,-0.196658,-0.181885,5.4564,-0.378543,1,0.02,-3.68,None,0.114009,37.0,0.562667,59.7193,-1,-3.21255
5971,2022-10-01 12:59:08,0.0113518,0.286,2.409,3.0921,2.3643,-0.196658,-0.181885,5.4564,-0.378543,1,0.02,-3.68,None,0.114009,37.0,0.534361,59.7183,-1,-3.21351
5971,2022-10-01 12:59:14,0.0111243,0.286,2.41,3.0921,2.4282,-0.196658,-0.181885,5.5203,-0.378543,1,0.02,-3.68,None,0.114009,37.0,0.477546,59.7162,-1,-3.21542
5971,2022-10-01 12:59:21,0.0111243,0.286,2.411,3.0921,2.4921,-0.196658,-0.181885,5.5842,-0.378543,1,0.02,-3.68,None,0.114009,37.0,0.477546,59.7162,-1,-3.21542
5971,2022-10-01 12:59:27,0.0112381,0.286,2.41,3.0921,2.4282,-0.196658,-0.181885,5.5203,-0.378543,1,0.02,-3.68,None,0.114009,37.0,0.505986,59.7173,-1,-3.21447
5971,2022-10-01 12:59:41,0.0114655,0.286,2.408,3.0921,2.3004,-0.196658,-0.181885,5.3925,-0.378543,1,0.02,-3.68,None,0.114009,37.0,0.562667,59.7193,-1,-3.21255
5971,2022-10-01 12:59:54,0.0114655,0.286,2.402,3.0921,1.917,-0.196658,-0.181885,5.0091,-0.378543,1,0.02,-3.68,None,0.114009,37.0,0.562667,59.7193,-1,-3.21255
5971,2022-10-01 13:00:00,0.0121479,0.286,2.402,3.0921,1.917,-0.196658,-0.181885,5.0091,-0.378543,1,0.02,-3.68,None,0.11401,37.0,0.730876,59.7253,-1,-3.20669
5971,2022-10-01 13:00:08,0.0120312,0.286,2.404,3.0921,2.0448,-0.196658,-0.181885,5.1369,-0.378543,1,0.02,-3.67,None,0.114059,39.0,0.670225,58.8915,-1,-3.21338
5971,2022-10-01 13:00:15,0.0115761,0.286,2.406,3.0921,2.1726,-0.196658,-0.181885,5.2647,-0.378543,1,0.02,-3.67,None,0.114058,39.0,0.558653,58.8874,-1,-3.21675
5971,2022-10-01 13:00:49,0.0114623,0.286,2.408,3.0921,2.3004,-0.196658,-0.181885,5.3925,-0.378543,1,0.02,-3.67,None,0.114058,39.0,0.530576,58.8863,-1,-3.21758
5971,2022-10-01 13:00:55,0.0113485,0.286,2.408,3.0921,2.3004,-0.196658,-0.181885,5.3925,-0.378543,1,0.02,-3.67,None,0.114058,39.0,0.502432,58.8853,-1,-3.21841
5971,2022-10-01 13:01:09,0.0114623,0.286,2.406,3.0921,2.1726,-0.196658,-0.181885,5.2647,-0.378543,1,0.02,-3.67,None,0.114058,39.0,0.530576,58.8863,-1,-3.21758
5971,2022-10-01 13:01:16,0.0115761,0.286,2.406,3.0921,2.1726,-0.196658,-0.181885,5.2647,-0.378543,1,0.02,-3.67,None,0.114058,39.0,0.558653,58.8874,-1,-3.21675
5971,2022-10-01 13:01:56,0.0114623,0.286,2.407,3.0921,2.2365,-0.196658,-0.181885,5.3286,-0.378543,1,0.02,-3.67,None,0.114058,39.0,0.530576,58.8863,-1,-3.21758
5971,2022-10-01 13:02:09,0.0116898,0.286,2.405,3.0921,2.1087,-0.196658,-0.181885,5.2008,-0.378543,1,0.02,-3.67,None,0.114058,39.0,0.58666,58.8884,-1,-3.21591
5971,2022-10-01 13:02:16,0.0116898,0.286,2.407,3.0921,2.2365,-0.196658,-0.181885,5.3286,-0.378543,1,0.02,-3.67,None,0.114058,39.0,0.58666,58.8884,-1,-3.21591
5971,2022-10-01 13:02:23,0.0118036,0.286,2.405,3.0921,2.1087,-0.196658,-0.181885,5.2008,-0.378543,1,0.02,-3.67,None,0.114058,39.0,0.614593,58.8894,-1,-3.21507
5971,2022-10-01 13:02:30,0.0118036,0.286,2.404,3.0921,2.0448,-0.196658,-0.181885,5.1369,-0.378543,1,0.02,-3.67,None,0.114058,39.0,0.614593,58.8894,-1,-3.21507
5971,2022-10-01 13:02:49,0.0115761,0.286,2.406,3.0921,2.1726,-0.196658,-0.181885,5.2647,-0.378543,1,0.02,-3.67,None,0.114058,39.0,0.558653,58.8874,-1,-3.21675
5971,2022-10-01 13:03:09,0.0113485,0.286,2.408,3.0921,2.3004,-0.196658,-0.181885,5.3925,-0.378543,1,0.02,-3.67,None,0.114058,39.0,0.502432,58.8853,-1,-3.21841
5971,2022-10-01 13:03:23,0.011121,0.286,2.41,3.0921,2.4282,-0.196658,-0.181885,5.5203,-0.378543,1,0.02,-3.67,None,0.114058,39.0,0.445957,58.8832,-1,-3.22005
5971,2022-10-01 13:03:44,0.0112347,0.286,2.409,3.0921,2.3643,-0.196658,-0.181885,5.4564,-0.378543,1,0.02,-3.67,None,0.114058,39.0,0.474225,58.8842,-1,-3.21923
5971,2022-10-01 13:04:04,0.0105521,0.286,2.415,3.0921,2.7477,-0.196658,-0.181885,5.8398,-0.378543,1,0.02,-3.67,None,0.114057,39.0,0.303836,58.8778,-1,-3.22407
5971,2022-10-01 13:04:10,0.0106659,0.286,2.414,3.0921,2.6838,-0.196658,-0.181885,5.7759,-0.378543,1,0.02,-3.67,None,0.114057,39.0,0.332353,58.8789,-1,-3.22328
5971,2022-10-01 13:04:17,0.0105521,0.286,2.419,3.0921,3.0033,-0.196658,-0.181885,6.0954,-0.378543,1,0.02,-3.67,None,0.114057,39.0,0.303836,58.8778,-1,-3.22407
5971,2022-10-01 13:04:24,0.00964197,0.286,2.425,3.0921,3.3867,-0.196658,-0.181885,6.4788,-0.378543,1,0.02,-3.66,None,0.114056,39.0,0.074599,58.8689,-1,-3.23027
5971,2022-10-01 13:04:30,0.00998327,0.286,2.419,3.0921,3.0033,-0.196658,-0.181885,6.0954,-0.378543,1,0.02,-3.66,None,0.114056,39.0,0.160737,58.8723,-1,-3.22798
5971,2022-10-01 13:04:37,0.00998327,0.286,2.42,3.0921,3.0672,-0.196658,-0.181885,6.1593,-0.378543,1,0.02,-3.66,None,0.114056,39.0,0.160737,58.8723,-1,-3.22798
5971,2022-10-01 13:04:43,0.00952821,0.286,2.424,3.0921,3.3228,-0.196658,-0.181885,6.4149,-0.378543,1,0.02,-3.66,None,0.114056,39.0,0.0458619,58.8678,-1,-3.23102
5971,2022-10-01 13:04:50,0.00941444,0.286,2.424,3.0921,3.3228,-0.196658,-0.181885,6.4149,-0.378543,1,0.02,-3.66,None,0.114056,39.0,0.0171188,58.8667,-1,-3.23177
5971,2022-10-01 13:04:57,0.00952821,0.286,2.424,3.0921,3.3228,-0.196658,-0.181885,6.4149,-0.378543,1,0.02,-3.66,None,0.114056,39.0,0.0458619,58.8678,-1,-3.23102
5971,2022-10-01 13:05:03,0.00975574,0.286,2.422,3.0921,3.195,-0.196658,-0.181885,6.2871,-0.378543,1,0.02,-3.66,None,0.114056,39.0,0.103326,58.8701,-1,-3.22951
5971,2022-10-01 13:05:10,0.00964197,0.286,2.424,3.0921,3.3228,-0.196658,-0.181885,6.4149,-0.378543,1,0.02,-3.66,None,0.114056,39.0,0.074599,58.8689,-1,-3.23027
5971,2022-10-01 13:05:16,0.00941444,0.286,2.425,3.0921,3.3867,-0.196658,-0.181885,6.4788,-0.378543,1,0.02,-3.66,None,0.114056,39.0,0.0171188,58.8667,-1,-3.23177
5971,2022-10-01 13:05:24,0.0098695,0.286,2.421,3.0921,3.1311,-0.196658,-0.181885,6.2232,-0.378543,1,0.02,-3.66,None,0.114056,39.0,0.132041,58.8712,-1,-3.22875
5971,2022-10-01 13:05:30,0.0103246,0.286,2.417,3.0921,2.8755,-0.196658,-0.181885,5.9676,-0.378543,1,0.02,-3.67,None,0.114057,39.0,0.246688,58.8756,-1,-3.22565
5971,2022-10-01 13:05:37,0.0106659,0.286,2.415,3.0921,2.7477,-0.196658,-0.181885,5.8398,-0.378543,1,0.02,-3.67,None,0.114057,39.0,0.332353,58.8789,-1,-3.22328
5971,2022-10-01 13:05:44,0.0103246,0.286,2.417,3.0921,2.8755,-0.196658,-0.181885,5.9676,-0.378543,1,0.02,-3.67,None,0.114057,39.0,0.246688,58.8756,-1,-3.22565
5971,2022-10-01 13:05:50,0.0098695,0.286,2.422,3.0921,3.195,-0.196658,-0.181885,6.2871,-0.378543,1,0.02,-3.66,None,0.114056,39.0,0.132041,58.8712,-1,-3.22875
5971,2022-10-01 13:05:57,0.00952821,0.286,2.424,3.0921,3.3228,-0.196658,-0.181885,6.4149,-0.378543,1,0.02,-3.66,None,0.114056,39.0,0.0458619,58.8678,-1,-3.23102
5971,2022-10-01 13:06:16,0.00964197,0.286,2.423,3.0921,3.2589,-0.196658,-0.181885,6.351,-0.378543,1,0.02,-3.66,None,0.114056,39.0,0.074599,58.8689,-1,-3.23027
5971,2022-10-01 13:06:42,0.00930068,0.286,2.427,3.0921,3.5145,-0.196658,-0.181885,6.6066,-0.378543,1,0.02,-3.66,None,0.114056,39.0,-0.0116264,58.8655,-1,-3.23252
5971,2022-10-01 13:06:49,0.00918691,0.286,2.429,3.0921,3.6423,-0.196658,-0.181885,6.7344,-0.378543,1,0.02,-3.66,None,0.114056,39.0,-0.0403702,58.8644,-1,-3.23326
5971,2022-10-01 13:06:55,0.00884562,0.286,2.429,3.0921,3.6423,-0.196658,-0.181885,6.7344,-0.378543,1,0.02,-3.66,None,0.114055,39.0,-0.126555,58.8609,-1,-3.23546
5971,2022-10-01 13:07:02,0.00957182,0.2865,2.427,2.811,3.5145,-0.196658,-0.181885,6.3255,-0.378543,1,0.02,-3.67,None,0.114056,39.0,0.0568925,58.8594,-1,-3.23074
5971,2022-10-01 13:07:09,0.00957182,0.2865,2.426,2.811,3.4506,-0.196658,-0.181885,6.2616,-0.378543,1,0.02,-3.67,None,0.114056,39.0,0.0568925,58.8594,-1,-3.23074
5971,2022-10-01 13:07:15,0.00968559,0.2865,2.425,2.811,3.3867,-0.196658,-0.181885,6.1977,-0.378543,1,0.02,-3.67,None,0.114056,39.0,0.0856262,58.8605,-1,-3.22998
5971,2022-10-01 13:07:22,0.0102544,0.2865,2.423,2.811,3.2589,-0.196658,-0.181885,6.0699,-0.378543,1,0.02,-3.67,None,0.114057,39.0,0.229054,58.8657,-1,-3.22613
5971,2022-10-01 13:07:29,0.0100269,0.2865,2.424,2.811,3.3228,-0.196658,-0.181885,6.1338,-0.378543,1,0.02,-3.67,None,0.114057,39.0,0.171746,58.8636,-1,-3.22768
5971,2022-10-01 13:07:35,0.0102544,0.2865,2.421,2.811,3.1311,-0.196658,-0.181885,5.9421,-0.378543,1,0.02,-3.67,None,0.114057,39.0,0.229054,58.8657,-1,-3.22613
5971,2022-10-01 13:07:42,0.0103682,0.2865,2.421,2.811,3.1311,-0.196658,-0.181885,5.9421,-0.378543,1,0.02,-3.67,None,0.114057,39.0,0.257665,58.8667,-1,-3.22535
5971,2022-10-01 13:07:49,0.0101407,0.2865,2.423,2.811,3.2589,-0.196658,-0.181885,6.0699,-0.378543,1,0.02,-3.67,None,0.114057,39.0,0.200413,58.8646,-1,-3.22691
5971,2022-10-01 13:07:55,0.0102544,0.2865,2.422,2.811,3.195,-0.196658,-0.181885,6.006,-0.378543,1,0.02,-3.67,None,0.114057,39.0,0.229054,58.8657,-1,-3.22613
5971,2022-10-01 13:08:02,0.00991312,0.2865,2.424,2.811,3.3228,-0.196658,-0.181885,6.1338,-0.378543,1,0.02,-3.67,None,0.114056,39.0,0.143057,58.8626,-1,-3.22845
5971,2022-10-01 13:08:08,0.0102544,0.2865,2.422,2.811,3.195,-0.196658,-0.181885,6.006,-0.378543,1,0.02,-3.67,None,0.114057,39.0,0.229054,58.8657,-1,-3.22613
5971,2022-10-01 13:08:34,0.0103682,0.2865,2.42,2.811,3.0672,-0.196658,-0.181885,5.8782,-0.378543,1,0.02,-3.67,None,0.114057,39.0,0.257665,58.8667,-1,-3.22535
5971,2022-10-01 13:08:41,0.0102544,0.2865,2.42,2.811,3.0672,-0.196658,-0.181885,5.8782,-0.378543,1,0.02,-3.67,None,0.114057,39.0,0.229054,58.8657,-1,-3.22613
5971,2022-10-01 13:08:47,0.010482,0.2865,2.421,2.811,3.1311,-0.196658,-0.181885,5.9421,-0.378543,1,0.02,-3.67,None,0.114057,39.0,0.286243,58.8677,-1,-3.22456
5971,2022-10-01 13:08:54,0.0103682,0.2865,2.421,2.811,3.1311,-0.196658,-0.181885,5.9421,-0.378543,1,0.02,-3.67,None,0.114057,39.0,0.257665,58.8667,-1,-3.22535
5971,2022-10-01 13:09:07,0.0105957,0.2865,2.419,2.811,3.0033,-0.196658,-0.181885,5.8143,-0.378543,1,0.02,-3.67,None,0.114057,39.0,0.314784,58.8687,-1,-3.22377
5971,2022-10-01 13:09:14,0.0108233,0.2865,2.417,2.811,2.8755,-0.196658,-0.181885,5.6865,-0.378543,1,0.02,-3.67,None,0.114057,39.0,0.371742,58.8707,-1,-3.22217
5971,2022-10-01 13:09:20,0.010482,0.2865,2.421,2.811,3.1311,-0.196658,-0.181885,5.9421,-0.378543,1,0.02,-3.67,None,0.114057,39.0,0.286243,58.8677,-1,-3.22456
5971,2022-10-01 13:09:26,0.0102544,0.2865,2.422,2.811,3.195,-0.196658,-0.181885,6.006,-0.378543,1,0.02,-3.67,None,0.114057,39.0,0.229054,58.8657,-1,-3.22613
5971,2022-10-01 13:09:39,0.0103682,0.2865,2.421,2.811,3.1311,-0.196658,-0.181885,5.9421,-0.378543,1,0.02,-3.67,None,0.114057,39.0,0.257665,58.8667,-1,-3.22535
5971,2022-10-01 13:09:46,0.0102544,0.2865,2.422,2.811,3.195,-0.196658,-0.181885,6.006,-0.378543,1,0.02,-3.67,None,0.114057,39.0,0.229054,58.8657,-1,-3.22613
5971,2022-10-01 13:09:52,0.0103682,0.2865,2.421,2.811,3.1311,-0.196658,-0.181885,5.9421,-0.378543,1,0.02,-3.67,None,0.114057,39.0,0.257665,58.8667,-1,-3.22535
5971,2022-10-01 13:09:59,0.0102544,0.2865,2.422,2.811,3.195,-0.196658,-0.181885,6.006,-0.378543,1,0.02,-3.67,None,0.114057,39.0,0.229054,58.8657,-1,-3.22613
5971,2022-10-01 13:10:19,0.0107095,0.2865,2.418,2.811,2.9394,-0.196658,-0.181885,5.7504,-0.378543,1,0.02,-3.67,None,0.114057,39.0,0.343285,58.8697,-1,-3.22297
5971,2022-10-01 13:10:25,0.0108233,0.2865,2.417,2.811,2.8755,-0.196658,-0.181885,5.6865,-0.378543,1,0.02,-3.67,None,0.114057,39.0,0.371742,58.8707,-1,-3.22217
5971,2022-10-01 13:10:44,0.010937,0.2865,2.416,2.811,2.8116,-0.196658,-0.181885,5.6226,-0.378543,1,0.02,-3.67,None,0.114058,39.0,0.400151,58.8717,-1,-3.22136
5971,2022-10-01 13:10:51,0.0111646,0.2865,2.415,2.811,2.7477,-0.196658,-0.181885,5.5587,-0.378543,1,0.02,-3.67,None,0.114058,39.0,0.456811,58.8737,-1,-3.21973
5971,2022-10-01 13:10:58,0.0108233,0.2865,2.417,2.811,2.8755,-0.196658,-0.181885,5.6865,-0.378543,1,0.02,-3.67,None,0.114057,39.0,0.371742,58.8707,-1,-3.22217
5971,2022-10-01 13:11:04,0.010937,0.2865,2.416,2.811,2.8116,-0.196658,-0.181885,5.6226,-0.378543,1,0.02,-3.67,None,0.114058,39.0,0.400151,58.8717,-1,-3.22136
5971,2022-10-01 13:11:10,0.0114357,0.287,2.417,2.5299,2.8755,-0.196658,-0.181885,5.4054,-0.378543,1,0.02,-3.68,None,0.114058,39.0,0.524038,58.866,-1,-3.21777
5971,2022-10-01 13:11:17,0.0113219,0.287,2.417,2.5299,2.8755,-0.196658,-0.181885,5.4054,-0.378543,1,0.02,-3.68,None,0.114058,39.0,0.495879,58.8652,-1,-3.2186
5971,2022-10-01 13:11:30,0.0110944,0.287,2.419,2.5299,3.0033,-0.196658,-0.181885,5.5332,-0.378543,1,0.02,-3.68,None,0.114058,39.0,0.439376,58.8634,-1,-3.22024
5971,2022-10-01 13:11:37,0.0107531,0.287,2.422,2.5299,3.195,-0.196658,-0.181885,5.7249,-0.378543,1,0.02,-3.68,None,0.114057,39.0,0.354211,58.8606,-1,-3.22266
5971,2022-10-01 13:11:43,0.0107531,0.287,2.423,2.5299,3.2589,-0.196658,-0.181885,5.7888,-0.378543,1,0.02,-3.68,None,0.114057,39.0,0.354211,58.8606,-1,-3.22266
5971,2022-10-01 13:11:49,0.0101843,0.287,2.424,2.5299,3.3228,-0.196658,-0.181885,5.8527,-0.378543,1,0.02,-3.68,None,0.114057,39.0,0.211408,58.8559,-1,-3.22661
5971,2022-10-01 13:11:56,0.010298,0.287,2.426,2.5299,3.4506,-0.196658,-0.181885,5.9805,-0.378543,1,0.02,-3.68,None,0.114057,39.0,0.240038,58.8569,-1,-3.22583
5971,2022-10-01 13:12:02,0.010298,0.287,2.425,2.5299,3.3867,-0.196658,-0.181885,5.9166,-0.378543,1,0.02,-3.68,None,0.114057,39.0,0.240038,58.8569,-1,-3.22583
5971,2022-10-01 13:12:09,0.0104118,0.287,2.425,2.5299,3.3867,-0.196658,-0.181885,5.9166,-0.378543,1,0.02,-3.68,None,0.114057,39.0,0.268637,58.8578,-1,-3.22504
5971,2022-10-01 13:12:15,0.0105256,0.287,2.424,2.5299,3.3228,-0.196658,-0.181885,5.8527,-0.378543,1,0.02,-3.68,None,0.114057,39.0,0.297201,58.8588,-1,-3.22425
5971,2022-10-01 13:12:22,0.00941444,0.286,2.424,3.0921,3.3228,-0.196658,-0.181885,6.4149,-0.378543,1,0.02,-3.66,None,0.114056,39.0,0.0171188,58.8667,-1,-3.23177
5971,2022-10-01 13:12:28,0.00930068,0.286,2.426,3.0921,3.4506,-0.196658,-0.181885,6.5427,-0.378543,1,0.02,-3.66,None,0.114056,39.0,-0.0116264,58.8655,-1,-3.23252
5971,2022-10-01 13:12:35,0.00930068,0.286,2.425,3.0921,3.3867,-0.196658,-0.181885,6.4788,-0.378543,1,0.02,-3.66,None,0.114056,39.0,-0.0116264,58.8655,-1,-3.23252
5971,2022-10-01 13:12:41,0.00930068,0.286,2.426,3.0921,3.4506,-0.196658,-0.181885,6.5427,-0.378543,1,0.02,-3.66,None,0.114056,39.0,-0.0116264,58.8655,-1,-3.23252
5971,2022-10-01 13:12:48,0.00918691,0.286,2.427,3.0921,3.5145,-0.196658,-0.181885,6.6066,-0.378543,1,0.02,-3.66,None,0.114056,39.0,-0.0403702,58.8644,-1,-3.23326
5971,2022-10-01 13:12:54,0.00930068,0.286,2.426,3.0921,3.4506,-0.196658,-0.181885,6.5427,-0.378543,1,0.02,-3.66,None,0.114056,39.0,-0.0116264,58.8655,-1,-3.23252
5971,2022-10-01 13:13:07,0.00941444,0.286,2.425,3.0921,3.3867,-0.196658,-0.181885,6.4788,-0.378543,1,0.02,-3.66,None,0.114056,39.0,0.0171188,58.8667,-1,-3.23177
5971,2022-10-01 13:13:27,0.00941444,0.287,2.425,2.5299,3.3867,-0.196658,-0.181885,5.9166,-0.378543,1,0.02,-3.66,None,0.114056,39.0,0.0171188,58.8667,-1,-3.23177
5971,2022-10-01 13:13:33,0.0119078,0.2885,2.425,1.6866,3.3867,-0.196658,-0.181885,5.0733,-0.378543,1,0.02,-3.7,None,0.114059,39.0,0.640184,58.8397,-1,-3.2143
5971,2022-10-01 13:13:39,0.0124065,0.289,2.425,1.4055,3.3867,-0.196658,-0.181885,4.7922,-0.378543,1,0.02,-3.7,None,0.114059,39.0,0.761339,58.8324,-1,-3.21054
5971,2022-10-01 13:13:46,0.0124065,0.289,2.424,1.4055,3.3228,-0.196658,-0.181885,4.7283,-0.378543,1,0.02,-3.7,None,0.114059,39.0,0.761339,58.8324,-1,-3.21054
5971,2022-10-01 13:13:52,0.0125203,0.289,2.424,1.4055,3.3228,-0.196658,-0.181885,4.7283,-0.378543,1,0.02,-3.7,None,0.114059,39.0,0.788736,58.8329,-1,-3.20967
5971,2022-10-01 13:13:59,0.0124065,0.289,2.425,1.4055,3.3867,-0.196658,-0.181885,4.7922,-0.378543,1,0.02,-3.7,None,0.114059,39.0,0.761339,58.8324,-1,-3.21054
